0.25,0.25,0.3571428571428571,0.3124999999999999,0.052631578947368425,0.07692307692307693,0.4285714285714286,0.08333333333333331,0.21052631578947376,0.25,0.28,0.18749999999999997,0.19354838709677416,0.33333333333333337,0.27272727272727276,0.15384615384615383,0.4615384615384614,0.02777777777777778,0.3333333333333333,0.0,0.2307692307692308,0.08695652173913045,0.05555555555555556,0.23529411764705885,0.5,0.0,0.09090909090909091,0.1666666666666667,0.25,0.13636363636363638,0.19999999999999998,0.3076923076923076,0.4374999999999999,0.06666666666666668,0.10714285714285714,0.5,0.2,0.22222222222222224,0.07692307692307693,0.3,0.36363636363636365,0.26666666666666666,0.07692307692307694,0.0,0.09090909090909093,0.0,0.04761904761904762,0.3333333333333333,0.0,0.20000000000000004,0.6249999999999999,0.10810810810810813,0.3333333333333333,0.1875,0.0,0.2105263157894737,0.08333333333333334,0.36363636363636376,0.2142857142857143,0.05769230769230768,0.18181818181818188,0.31249999999999994,0.25,0.2142857142857143,0.8195655120249079,0.7762595303326976,0.5394424848000107
0.28125,0.16666666666666666,0.49999999999999994,0.062499999999999965,0.07894736842105264,0.15384615384615385,0.0,0.4166666666666666,0.05263157894736844,0.33333333333333337,0.31999999999999995,0.18749999999999997,0.032258064516129024,0.22222222222222224,0.09090909090909093,0.0,0.3846153846153846,0.11111111111111112,0.2,0.09999999999999999,0.2307692307692308,0.04347826086956521,0.11111111111111112,0.23529411764705885,0.16666666666666669,0.047619047619047616,0.0,0.1666666666666667,0.25,0.22727272727272727,0.5333333333333334,0.3076923076923076,0.18749999999999997,0.2,0.07142857142857142,0.20000000000000004,0.2666666666666667,0.16666666666666666,0.07692307692307693,0.6,0.13636363636363638,0.26666666666666666,0.20512820512820518,0.36363636363636365,0.18181818181818185,0.2727272727272727,0.04761904761904762,0.3333333333333333,0.14285714285714288,0.09999999999999999,0.37499999999999994,0.0,0.24999999999999997,0.25,0.0,0.26315789473684215,0.41666666666666663,0.4545454545454546,0.2142857142857143,0.05769230769230768,0.09090909090909094,0.12499999999999999,0.4166666666666667,0.25,0.586365969447453,0.32184787973369733,0.6133071346822749
0.21874999999999997,0.5833333333333331,0.3571428571428571,0.12499999999999996,0.13157894736842105,0.5384615384615385,0.0,0.16666666666666666,0.21052631578947376,0.5,0.12,0.0625,0.0,0.22222222222222224,0.09090909090909093,0.15384615384615383,0.3846153846153846,0.11111111111111112,0.4666666666666667,0.30000000000000004,0.3076923076923077,0.19565217391304346,0.16666666666666666,0.3529411764705883,0.16666666666666669,0.09523809523809523,0.09090909090909091,0.0,0.25,0.18181818181818182,0.6,0.2307692307692307,0.37499999999999994,0.2,0.10714285714285714,0.0,0.4666666666666667,0.16666666666666666,0.07692307692307693,0.6,0.18181818181818182,0.19999999999999993,0.12820512820512822,0.09090909090909091,0.0,0.09090909090909094,0.04761904761904762,0.0,0.21428571428571427,0.0,0.0,0.0,0.24999999999999997,0.1875,0.0,0.2105263157894737,0.25,0.5454545454545454,0.28571428571428575,0.01923076923076923,0.09090909090909094,0.18749999999999994,0.1666666666666667,0.10714285714285715,0.7073965306164967,0.4991253957414299,0.7102953311869787
0.03125,0.08333333333333333,0.3571428571428571,0.18749999999999992,0.07894736842105264,0.15384615384615385,0.0,0.0,0.31578947368421056,0.16666666666666669,0.19999999999999996,0.43749999999999994,0.032258064516129024,0.22222222222222224,0.5454545454545456,0.07692307692307691,0.3076923076923077,0.02777777777777778,0.4666666666666667,0.5,0.2307692307692308,0.04347826086956521,0.16666666666666666,0.29411764705882354,0.0,0.09523809523809523,0.09090909090909091,0.1666666666666667,0.12499999999999997,0.13636363636363638,0.3333333333333333,0.0769230769230769,0.24999999999999997,0.13333333333333336,0.17857142857142852,0.10000000000000002,0.3333333333333333,0.27777777777777773,0.0,0.6,0.13636363636363638,0.4666666666666665,0.25641025641025644,0.27272727272727276,0.09090909090909093,0.2727272727272727,0.14285714285714288,0.3333333333333333,0.07142857142857141,0.09999999999999999,0.37499999999999994,0.0,0.49999999999999994,0.25,0.20000000000000004,0.0,0.25,0.4545454545454546,0.5,0.05769230769230768,0.18181818181818188,0.18749999999999994,0.08333333333333333,0.14285714285714285,0.6099995121344539,0.6278150902214649,0.6547319470416617
0.125,0.16666666666666666,0.42857142857142855,0.18749999999999992,0.026315789473684213,0.07692307692307693,0.0,0.16666666666666666,0.368421052631579,0.25,0.31999999999999995,0.125,0.032258064516129024,0.1111111111111111,0.27272727272727276,0.38461538461538447,0.07692307692307693,0.02777777777777778,0.4666666666666667,0.09999999999999999,0.2307692307692308,0.04347826086956521,0.05555555555555556,0.11764705882352942,0.33333333333333337,0.047619047619047616,0.18181818181818182,0.3333333333333334,0.25,0.045454545454545456,0.39999999999999997,0.1538461538461538,0.5624999999999999,0.06666666666666668,0.17857142857142852,0.5,0.3333333333333333,0.16666666666666666,0.3076923076923077,0.5,0.22727272727272724,0.5333333333333332,0.28205128205128205,0.09090909090909091,0.0,0.09090909090909094,0.11904761904761905,0.1666666666666667,0.14285714285714288,0.0,0.25,0.027027027027027032,0.08333333333333331,0.125,0.4000000000000001,0.10526315789473685,0.5000000000000001,0.4545454545454546,0.2142857142857143,0.05769230769230768,0.18181818181818188,0.24999999999999997,0.25,0.17857142857142858,0.6986896367901234,0.7299498612347604,0.6421961632591078
0.21874999999999997,0.16666666666666666,0.49999999999999994,0.18749999999999992,0.10526315789473685,0.2307692307692308,0.4285714285714286,0.24999999999999997,0.15789473684210528,0.5,0.28,0.0,0.06451612903225806,0.1111111111111111,0.27272727272727276,0.07692307692307691,0.15384615384615385,0.22222222222222224,0.3333333333333333,0.30000000000000004,0.5384615384615385,0.1739130434782609,0.0,0.3529411764705883,0.16666666666666669,0.09523809523809523,0.09090909090909091,0.1666666666666667,0.0,0.22727272727272727,0.3333333333333333,0.2307692307692307,0.4374999999999999,0.2,0.07142857142857142,0.0,0.2,0.4444444444444445,0.15384615384615385,0.3,0.27272727272727276,0.26666666666666666,0.20512820512820518,0.27272727272727276,0.18181818181818185,0.09090909090909094,0.04761904761904762,0.08333333333333333,0.14285714285714288,0.0,0.25,0.027027027027027032,0.4166666666666666,0.125,0.0,0.052631578947368425,0.16666666666666669,0.36363636363636376,0.35714285714285715,0.038461538461538464,0.09090909090909094,0.06249999999999999,0.25,0.0,0.6284544127331311,0.6462087713839048,0.7117610659676985
0.15624999999999997,0.16666666666666666,0.42857142857142855,0.18749999999999992,0.052631578947368425,0.15384615384615385,0.4285714285714286,0.3333333333333333,0.21052631578947376,0.7500000000000001,0.19999999999999996,0.0625,0.032258064516129024,0.22222222222222224,0.27272727272727276,0.2307692307692307,0.3846153846153846,0.19444444444444448,0.4,0.09999999999999999,0.38461538461538464,0.08695652173913045,0.05555555555555556,0.17647058823529416,0.16666666666666669,0.047619047619047616,0.18181818181818182,0.3333333333333334,0.375,0.27272727272727276,0.3333333333333333,0.1538461538461538,0.24999999999999997,0.06666666666666668,0.10714285714285714,0.30000000000000004,0.4,0.27777777777777773,0.15384615384615385,0.4000000000000001,0.18181818181818182,0.4666666666666665,0.12820512820512822,0.18181818181818182,0.27272727272727276,0.18181818181818188,0.0,0.08333333333333333,0.14285714285714288,0.09999999999999999,0.5,0.054054054054054064,0.4166666666666666,0.125,0.0,0.26315789473684215,0.16666666666666669,0.0,0.4285714285714286,0.01923076923076923,0.27272727272727276,0.12499999999999999,0.08333333333333333,0.03571428571428572,0.8065092092045335,0.6954479078458515,0.6340696938305356
0.03125,0.25,0.14285714285714288,0.062499999999999965,0.13157894736842105,0.2307692307692308,0.4285714285714286,0.0,0.10526315789473688,0.25,0.48,0.125,0.0,0.22222222222222224,0.3636363636363637,0.0,0.23076923076923078,0.11111111111111112,0.6666666666666666,0.30000000000000004,0.5384615384615385,0.13043478260869568,0.0,0.29411764705882354,0.16666666666666669,0.09523809523809523,0.09090909090909091,0.0,0.25,0.13636363636363638,0.2666666666666667,0.2307692307692307,0.18749999999999997,0.2,0.25,0.10000000000000002,0.2666666666666667,0.33333333333333326,0.07692307692307693,0.6,0.4545454545454545,0.39999999999999986,0.3846153846153847,0.27272727272727276,0.0,0.0,0.11904761904761905,0.08333333333333333,0.0,0.09999999999999999,0.0,0.027027027027027032,0.3333333333333333,0.1875,0.0,0.052631578947368425,0.08333333333333334,0.5454545454545454,0.5,0.01923076923076923,0.0,0.12499999999999999,0.1666666666666667,0.03571428571428572,0.7951167568625634,0.8131999274986965,0.8295703647314127
0.0,0.08333333333333333,0.14285714285714288,0.0,0.07894736842105264,0.38461538461538464,0.0,0.16666666666666666,0.26315789473684215,0.41666666666666663,0.19999999999999996,0.0625,0.0,0.0,0.18181818181818185,0.30769230769230765,0.0,0.16666666666666669,0.5333333333333334,0.6000000000000001,0.5384615384615385,0.13043478260869568,0.11111111111111112,0.5294117647058822,0.0,0.14285714285714285,0.0,0.1666666666666667,0.0,0.27272727272727276,0.6,0.2307692307692307,0.18749999999999997,0.2,0.17857142857142852,0.0,0.3333333333333333,0.33333333333333326,0.15384615384615385,0.3,0.09090909090909091,0.26666666666666666,0.07692307692307694,0.27272727272727276,0.09090909090909093,0.2727272727272727,0.1904761904761905,0.0,0.0,0.0,0.125,0.0,0.4166666666666666,0.4374999999999999,0.0,0.2105263157894737,0.33333333333333337,0.36363636363636376,0.28571428571428575,0.13461538461538458,0.0,0.3749999999999999,0.08333333333333333,0.10714285714285715,0.7370607974322746,0.39086649876902746,0.7504426105008597
0.0,0.08333333333333333,0.14285714285714288,0.18749999999999992,0.052631578947368425,0.07692307692307693,0.28571428571428575,0.3333333333333333,0.21052631578947376,0.25,0.3999999999999999,0.18749999999999997,0.032258064516129024,0.1111111111111111,0.09090909090909093,0.2307692307692307,0.07692307692307693,0.11111111111111112,0.4,0.0,0.07692307692307693,0.04347826086956521,0.0,0.23529411764705885,0.0,0.0,0.09090909090909091,0.1666666666666667,0.25,0.18181818181818182,0.39999999999999997,0.4615384615384614,0.12499999999999999,0.13333333333333336,0.3214285714285714,0.20000000000000004,0.2,0.11111111111111112,0.0,0.6999999999999998,0.18181818181818182,0.39999999999999986,0.2307692307692308,0.27272727272727276,0.09090909090909093,0.09090909090909094,0.16666666666666666,0.3333333333333333,0.14285714285714288,0.20000000000000004,0.37499999999999994,0.027027027027027032,0.4166666666666666,0.125,0.0,0.15789473684210525,0.5833333333333333,0.2727272727272727,0.14285714285714288,0.13461538461538458,0.36363636363636376,0.24999999999999997,0.4166666666666667,0.25,0.6329917566941182,0.7116707566259938,0.6088904513507184
0.0,0.08333333333333333,0.21428571428571427,0.24999999999999992,0.10526315789473685,0.38461538461538464,0.0,0.4166666666666666,0.15789473684210528,0.16666666666666669,0.36,0.0,0.06451612903225806,0.4444444444444445,0.5454545454545456,0.2307692307692307,0.23076923076923078,0.1388888888888889,0.2,0.30000000000000004,0.5384615384615385,0.06521739130434781,0.05555555555555556,0.17647058823529416,0.0,0.0,0.09090909090909091,0.0,0.375,0.13636363636363638,0.4666666666666666,0.2307692307692307,0.12499999999999999,0.2666666666666667,0.21428571428571427,0.4000000000000001,0.06666666666666668,0.16666666666666666,0.0,0.6,0.36363636363636365,0.39999999999999986,0.28205128205128205,0.18181818181818182,0.09090909090909093,0.0,0.04761904761904762,0.1666666666666667,0.21428571428571427,0.4000000000000001,0.25,0.10810810810810813,0.16666666666666666,0.125,0.0,0.15789473684210525,0.41666666666666663,0.18181818181818188,0.4285714285714286,0.05769230769230768,0.6363636363636365,0.0,0.08333333333333333,0.0,0.646094951133009,0.6058440750291396,0.6043868726451901
0.0625,0.16666666666666666,0.07142857142857144,0.12499999999999996,0.13157894736842105,0.38461538461538464,0.0,0.4166666666666666,0.05263157894736844,0.25,0.12,0.31249999999999994,0.032258064516129024,0.5555555555555555,0.27272727272727276,0.15384615384615383,0.15384615384615385,0.16666666666666669,0.4666666666666667,0.4000000000000001,0.38461538461538464,0.04347826086956521,0.0,0.5882352941176471,0.16666666666666669,0.0,0.0,0.0,0.375,0.45454545454545453,0.5333333333333334,0.0,0.06249999999999999,0.2,0.07142857142857142,0.4000000000000001,0.2,0.16666666666666666,0.0,0.4000000000000001,0.18181818181818182,0.26666666666666666,0.07692307692307694,0.18181818181818182,0.27272727272727276,0.09090909090909094,0.07142857142857144,0.1666666666666667,0.14285714285714288,0.4000000000000001,0.25,0.027027027027027032,0.49999999999999994,0.4374999999999999,0.20000000000000004,0.15789473684210525,0.33333333333333337,0.2727272727272727,0.4285714285714286,0.038461538461538464,0.18181818181818188,0.06249999999999999,0.08333333333333333,0.28571428571428575,0.35981811165600236,0.2225448476956247,0.5765854136561959
0.03125,0.08333333333333333,0.0,0.062499999999999965,0.10526315789473685,0.2307692307692308,0.14285714285714288,0.24999999999999997,0.21052631578947376,0.5833333333333334,0.24,0.125,0.09677419354838708,0.33333333333333337,0.27272727272727276,0.07692307692307691,0.0,0.1388888888888889,0.7333333333333335,0.4000000000000001,0.38461538461538464,0.15217391304347824,0.11111111111111112,0.23529411764705885,0.5,0.0,0.0,0.0,0.0,0.22727272727272727,0.6,0.0769230769230769,0.0,0.2,0.21428571428571427,0.4000000000000001,0.2666666666666667,0.22222222222222224,0.0,0.6999999999999998,0.13636363636363638,0.19999999999999993,0.051282051282051294,0.27272727272727276,0.27272727272727276,0.09090909090909094,0.16666666666666666,0.25,0.14285714285714288,0.30000000000000004,0.25,0.027027027027027032,0.5833333333333331,0.1875,0.0,0.052631578947368425,0.25,0.4545454545454546,0.2142857142857143,0.17307692307692307,0.18181818181818188,0.12499999999999999,0.08333333333333333,0.07142857142857144,0.5947182633713352,0.6597745726430236,0.6590750296596163
0.09375,0.25,0.28571428571428575,0.24999999999999992,0.13157894736842105,0.15384615384615385,0.14285714285714288,0.3333333333333333,0.15789473684210528,0.5833333333333334,0.12,0.18749999999999997,0.06451612903225806,0.1111111111111111,0.3636363636363637,0.2307692307692307,0.23076923076923078,0.05555555555555556,0.4,0.20000000000000004,0.3076923076923077,0.10869565217391303,0.11111111111111112,0.17647058823529416,0.16666666666666669,0.0,0.45454545454545453,0.1666666666666667,0.12499999999999997,0.13636363636363638,0.39999999999999997,0.1538461538461538,0.4374999999999999,0.2,0.17857142857142852,0.4000000000000001,0.13333333333333336,0.16666666666666666,0.3076923076923077,0.5,0.22727272727272724,0.33333333333333326,0.25641025641025644,0.18181818181818182,0.0,0.09090909090909094,0.04761904761904762,0.3333333333333333,0.07142857142857141,0.30000000000000004,0.125,0.0,0.16666666666666666,0.25,0.20000000000000004,0.0,0.8333333333333333,0.18181818181818188,0.28571428571428575,0.01923076923076923,0.18181818181818188,0.12499999999999999,0.4166666666666667,0.0,0.7676004305094443,0.9384563541042735,0.6671950134118991
0.21874999999999997,0.0,0.28571428571428575,0.3124999999999999,0.052631578947368425,0.0,0.28571428571428575,0.16666666666666666,0.05263157894736844,0.16666666666666669,0.19999999999999996,0.25,0.09677419354838708,0.5555555555555555,0.3636363636363637,0.2307692307692307,0.3076923076923077,0.05555555555555556,0.2666666666666667,0.5,0.15384615384615385,0.08695652173913045,0.0,0.4117647058823529,0.0,0.09523809523809523,0.0,0.1666666666666667,0.25,0.22727272727272727,0.39999999999999997,0.3076923076923076,0.18749999999999997,0.06666666666666668,0.07142857142857142,0.4000000000000001,0.4,0.11111111111111112,0.07692307692307693,0.4000000000000001,0.13636363636363638,0.19999999999999993,0.12820512820512822,0.36363636363636365,0.18181818181818185,0.18181818181818188,0.11904761904761905,0.08333333333333333,0.14285714285714288,0.30000000000000004,0.25,0.027027027027027032,0.4166666666666666,0.375,0.0,0.2105263157894737,0.5000000000000001,0.6363636363636364,0.35714285714285715,0.01923076923076923,0.09090909090909094,0.18749999999999994,0.3333333333333333,0.10714285714285715,0.49814096633464194,0.31120925717664394,0.5047695957459059
0.125,0.3333333333333333,0.21428571428571427,0.12499999999999996,0.052631578947368425,0.15384615384615385,0.14285714285714288,0.24999999999999997,0.26315789473684215,0.33333333333333337,0.31999999999999995,0.0625,0.06451612903225806,0.0,0.27272727272727276,0.0,0.15384615384615385,0.05555555555555556,0.5333333333333334,0.0,0.4615384615384616,0.19565217391304346,0.05555555555555556,0.4117647058823529,0.16666666666666669,0.0,0.0,0.1666666666666667,0.25,0.13636363636363638,0.5333333333333334,0.4615384615384614,0.24999999999999997,0.13333333333333336,0.17857142857142852,0.30000000000000004,0.13333333333333336,0.5,0.0,0.5,0.27272727272727276,0.33333333333333326,0.12820512820512822,0.18181818181818182,0.09090909090909093,0.09090909090909094,0.14285714285714288,0.08333333333333333,0.21428571428571427,0.0,0.25,0.0,0.16666666666666666,0.1875,0.0,0.2105263157894737,0.16666666666666669,0.6363636363636364,0.35714285714285715,0.09615384615384615,0.0,0.31249999999999994,0.1666666666666667,0.03571428571428572,0.9188672751824395,0.7784898533142368,0.7788879814866004
0.09375,0.25,0.07142857142857144,0.12499999999999996,0.15789473684210523,0.07692307692307693,0.4285714285714286,0.3333333333333333,0.15789473684210528,0.25,0.12,0.25,0.032258064516129024,0.4444444444444445,0.09090909090909093,0.2307692307692307,0.15384615384615385,0.19444444444444448,0.4,0.4000000000000001,0.4615384615384616,0.10869565217391303,0.16666666666666666,0.23529411764705885,0.16666666666666669,0.14285714285714285,0.18181818181818182,0.1666666666666667,0.0,0.18181818181818182,0.3333333333333333,0.3846153846153845,0.12499999999999999,0.2,0.17857142857142852,0.20000000000000004,0.3333333333333333,0.33333333333333326,0.0,0.20000000000000004,0.22727272727272724,0.13333333333333333,0.12820512820512822,0.18181818181818182,0.09090909090909093,0.09090909090909094,0.11904761904761905,0.25,0.14285714285714288,0.09999999999999999,0.125,0.027027027027027032,0.16666666666666666,0.375,0.20000000000000004,0.2105263157894737,0.25,0.36363636363636376,0.28571428571428575,0.07692307692307691,0.27272727272727276,0.24999999999999997,0.3333333333333333,0.07142857142857144,0.6333559815362865,0.6954487592865399,0.6167285290097353
0.09375,0.25,0.07142857142857144,0.12499999999999996,0.13157894736842105,0.3076923076923077,0.0,0.08333333333333331,0.10526315789473688,0.25,0.039999999999999994,0.25,0.09677419354838708,0.22222222222222224,0.27272727272727276,0.38461538461538447,0.15384615384615385,0.16666666666666669,0.4,0.4000000000000001,0.4615384615384616,0.15217391304347824,0.16666666666666666,0.23529411764705885,0.16666666666666669,0.0,0.27272727272727265,0.1666666666666667,0.25,0.045454545454545456,0.19999999999999998,0.3846153846153845,0.06249999999999999,0.06666666666666668,0.07142857142857142,0.20000000000000004,0.2666666666666667,0.22222222222222224,0.07692307692307693,0.3,0.045454545454545456,0.33333333333333326,0.12820512820512822,0.27272727272727276,0.09090909090909093,0.36363636363636376,0.07142857142857144,0.3333333333333333,0.21428571428571427,0.0,0.125,0.13513513513513514,0.24999999999999997,0.25,0.20000000000000004,0.15789473684210525,0.16666666666666669,0.36363636363636376,0.35714285714285715,0.09615384615384615,0.27272727272727276,0.24999999999999997,0.5833333333333333,0.28571428571428575,0.7016652898666081,0.4991253957414299,0.4905504690787947
0.09375,0.3333333333333333,0.28571428571428575,0.062499999999999965,0.15789473684210523,0.15384615384615385,0.14285714285714288,0.16666666666666666,0.31578947368421056,0.41666666666666663,0.15999999999999998,0.25,0.032258064516129024,0.1111111111111111,0.27272727272727276,0.0,0.3076923076923077,0.08333333333333334,0.3333333333333333,0.20000000000000004,0.2307692307692308,0.06521739130434781,0.0,0.3529411764705883,0.0,0.0,0.09090909090909091,0.1666666666666667,0.12499999999999997,0.13636363636363638,0.3333333333333333,0.4615384615384614,0.18749999999999997,0.2666666666666667,0.21428571428571427,0.10000000000000002,0.13333333333333336,0.22222222222222224,0.07692307692307693,0.5,0.18181818181818182,0.19999999999999993,0.2307692307692308,0.4545454545454546,0.27272727272727276,0.18181818181818188,0.11904761904761905,0.3333333333333333,0.14285714285714288,0.0,0.5,0.027027027027027032,0.16666666666666666,0.1875,0.0,0.10526315789473685,0.33333333333333337,0.36363636363636376,0.5,0.07692307692307691,0.27272727272727276,0.06249999999999999,0.5,0.14285714285714285,0.7169062834613783,0.4991253957414299,0.6481502934794753
0.0,0.0,0.07142857142857144,0.18749999999999992,0.052631578947368425,0.3076923076923077,0.14285714285714288,0.08333333333333331,0.21052631578947376,0.41666666666666663,0.24,0.18749999999999997,0.06451612903225806,0.1111111111111111,0.3636363636363637,0.2307692307692307,0.07692307692307693,0.11111111111111112,0.5333333333333334,0.30000000000000004,0.5384615384615385,0.15217391304347824,0.11111111111111112,0.4117647058823529,0.33333333333333337,0.047619047619047616,0.09090909090909091,0.1666666666666667,0.25,0.18181818181818182,0.19999999999999998,0.2307692307692307,0.06249999999999999,0.13333333333333336,0.25,0.20000000000000004,0.13333333333333336,0.33333333333333326,0.07692307692307693,0.20000000000000004,0.13636363636363638,0.26666666666666666,0.10256410256410259,0.36363636363636365,0.18181818181818185,0.36363636363636376,0.07142857142857144,0.3333333333333333,0.14285714285714288,0.20000000000000004,0.25,0.054054054054054064,0.4166666666666666,0.375,0.20000000000000004,0.10526315789473685,0.25,0.09090909090909094,0.28571428571428575,0.09615384615384615,0.27272727272727276,0.31249999999999994,0.1666666666666667,0.2142857142857143,0.7804332811309647,0.6233321248233038,0.6529435913465458
0.125,0.25,0.42857142857142855,0.12499999999999996,0.07894736842105264,0.3076923076923077,0.0,0.24999999999999997,0.26315789473684215,0.16666666666666669,0.19999999999999996,0.25,0.032258064516129024,0.4444444444444445,0.3636363636363637,0.15384615384615383,0.4615384615384614,0.08333333333333334,0.3333333333333333,0.20000000000000004,0.3076923076923077,0.13043478260869568,0.11111111111111112,0.23529411764705885,0.33333333333333337,0.047619047619047616,0.09090909090909091,0.1666666666666667,0.12499999999999997,0.3181818181818181,0.39999999999999997,0.1538461538461538,0.18749999999999997,0.2,0.14285714285714285,0.5,0.13333333333333336,0.16666666666666666,0.07692307692307693,0.3,0.27272727272727276,0.13333333333333333,0.20512820512820518,0.18181818181818182,0.3636363636363637,0.18181818181818188,0.04761904761904762,0.08333333333333333,0.14285714285714288,0.20000000000000004,0.125,0.054054054054054064,0.49999999999999994,0.1875,0.4000000000000001,0.3157894736842105,0.16666666666666669,0.36363636363636376,0.28571428571428575,0.038461538461538464,0.09090909090909094,0.24999999999999997,0.0,0.03571428571428572,0.7758755603462552,0.7235540911602214,0.6286795527009628
0.34375,0.16666666666666666,0.42857142857142855,0.12499999999999996,0.07894736842105264,0.4615384615384616,0.14285714285714288,0.3333333333333333,0.21052631578947376,0.41666666666666663,0.24,0.125,0.032258064516129024,0.22222222222222224,0.18181818181818185,0.15384615384615383,0.3846153846153846,0.16666666666666669,0.4,0.0,0.4615384615384616,0.15217391304347824,0.05555555555555556,0.3529411764705883,0.16666666666666669,0.0,0.09090909090909091,0.0,0.12499999999999997,0.27272727272727276,0.39999999999999997,0.2307692307692307,0.24999999999999997,0.2666666666666667,0.10714285714285714,0.5,0.06666666666666668,0.33333333333333326,0.0,0.3,0.36363636363636365,0.19999999999999993,0.07692307692307694,0.09090909090909091,0.0,0.09090909090909094,0.02380952380952381,0.25,0.07142857142857141,0.20000000000000004,0.25,0.0,0.49999999999999994,0.125,0.0,0.15789473684210525,0.25,0.18181818181818188,0.35714285714285715,0.038461538461538464,0.27272727272727276,0.12499999999999999,0.25,0.07142857142857144,0.9069651673182652,0.6619898419937948,0.7381842077225277
0.21874999999999997,0.25,0.28571428571428575,0.37499999999999983,0.07894736842105264,0.07692307692307693,0.14285714285714288,0.4166666666666666,0.21052631578947376,0.08333333333333334,0.15999999999999998,0.0625,0.032258064516129024,0.33333333333333337,0.18181818181818185,0.30769230769230765,0.3846153846153846,0.11111111111111112,0.2666666666666667,0.09999999999999999,0.5384615384615385,0.15217391304347824,0.0,0.3529411764705883,0.0,0.047619047619047616,0.18181818181818182,0.1666666666666667,0.5,0.18181818181818182,0.39999999999999997,0.3846153846153845,0.12499999999999999,0.2,0.0,0.30000000000000004,0.13333333333333336,0.3888888888888888,0.07692307692307693,0.20000000000000004,0.09090909090909091,0.4666666666666665,0.07692307692307694,0.09090909090909091,0.09090909090909093,0.36363636363636376,0.07142857142857144,0.08333333333333333,0.42857142857142855,0.0,0.25,0.0,0.16666666666666666,0.3125,0.20000000000000004,0.3157894736842105,0.16666666666666669,0.2727272727272727,0.28571428571428575,0.11538461538461536,0.18181818181818188,0.18749999999999994,0.3333333333333333,0.10714285714285715,0.7700653464356378,0.5844398749280121,0.6127673900157129
0.09375,0.08333333333333333,0.07142857142857144,0.18749999999999992,0.28947368421052627,0.3076923076923077,0.14285714285714288,0.16666666666666666,0.4736842105263158,0.16666666666666669,0.15999999999999998,0.37500000000000006,0.032258064516129024,0.33333333333333337,0.4545454545454546,0.15384615384615383,0.15384615384615385,0.33333333333333337,0.8666666666666666,0.30000000000000004,0.38461538461538464,0.13043478260869568,0.05555555555555556,0.17647058823529416,0.0,0.14285714285714285,0.09090909090909091,0.0,0.12499999999999997,0.18181818181818182,0.13333333333333336,0.1538461538461538,0.12499999999999999,0.06666666666666668,0.21428571428571427,0.4000000000000001,0.4666666666666667,0.11111111111111112,0.15384615384615385,0.20000000000000004,0.13636363636363638,0.26666666666666666,0.12820512820512822,0.09090909090909091,0.09090909090909093,0.18181818181818188,0.04761904761904762,0.25,0.07142857142857141,0.4000000000000001,0.125,0.027027027027027032,0.49999999999999994,0.1875,0.0,0.10526315789473685,0.08333333333333334,0.4545454545454546,0.2142857142857143,0.01923076923076923,0.36363636363636376,0.12499999999999999,0.08333333333333333,0.0,0.649601719376041,0.4991253957414299,0.6527235736846437
0.0625,0.08333333333333333,0.28571428571428575,0.0,0.4210526315789474,0.2307692307692308,0.28571428571428575,0.24999999999999997,0.05263157894736844,0.25,0.19999999999999996,0.18749999999999997,0.032258064516129024,0.1111111111111111,0.27272727272727276,0.2307692307692307,0.3076923076923077,0.5555555555555556,0.6000000000000002,0.30000000000000004,0.38461538461538464,0.1739130434782609,0.05555555555555556,0.17647058823529416,0.16666666666666669,0.14285714285714285,0.27272727272727265,0.3333333333333334,0.0,0.22727272727272727,0.13333333333333336,0.1538461538461538,0.06249999999999999,0.0,0.0,0.4000000000000001,0.5333333333333334,0.22222222222222224,0.23076923076923073,0.10000000000000002,0.09090909090909091,0.33333333333333326,0.051282051282051294,0.18181818181818182,0.27272727272727276,0.2727272727272727,0.02380952380952381,0.1666666666666667,0.0,0.30000000000000004,0.0,0.027027027027027032,0.49999999999999994,0.125,0.6,0.10526315789473685,0.08333333333333334,0.4545454545454546,0.07142857142857144,0.038461538461538464,0.0,0.24999999999999997,0.25,0.07142857142857144,0.8113984674820679,0.6776910551712514,0.6683126372039726
0.6562499999999999,0.3333333333333333,0.21428571428571427,0.49999999999999983,0.052631578947368425,0.3076923076923077,0.0,0.24999999999999997,0.368421052631579,0.41666666666666663,0.15999999999999998,0.125,0.09677419354838708,0.1111111111111111,0.18181818181818185,0.5384615384615383,0.23076923076923078,0.02777777777777778,0.3333333333333333,0.30000000000000004,0.15384615384615385,0.0,0.05555555555555556,0.11764705882352942,0.0,0.047619047619047616,0.0,0.0,0.375,0.045454545454545456,0.13333333333333336,0.3846153846153845,0.3124999999999999,0.06666666666666668,0.2857142857142857,0.0,0.3333333333333333,0.05555555555555556,0.0,0.4000000000000001,0.22727272727272724,0.26666666666666666,0.1794871794871795,0.0,0.09090909090909093,0.09090909090909094,0.02380952380952381,0.0,0.42857142857142855,0.30000000000000004,0.37499999999999994,0.054054054054054064,0.24999999999999997,0.0,0.0,0.10526315789473685,0.16666666666666669,0.0,0.35714285714285715,0.01923076923076923,0.6363636363636365,0.12499999999999999,0.25,0.3928571428571428,0.4250308845364881,0.20662886026488167,0.3293614560472105
